X|U>F|FOODON_03315288|beverage, lactobacillus|C3194181|bifidobacterium breve/bifidobacterium infantis/bifidobacterium longum/lactobacillus acidophilus/lactobacillus bulgaricus/lactobacillus paracasei/lactobacillus plantarum/streptococcus thermophilus 900 billion org/1 packet oral packet [vslX3-ds]
X|U>F|FOODON_03315288|beverage, lactobacillus|C3464720|bifidobacterium breve/bifidobacterium infantis/bifidobacterium longum/lactobacillus acidophilus/lactobacillus bulgaricus/lactobacillus paracasei/lactobacillus plantarum/streptococcus thermophilus 450 billion org/1 packet oral packet [vslX3]
X|U>F|FOODON_03315288|beverage, lactobacillus|C4224304|bifidobacterium breve/bifidobacterium infantis/bifidobacterium longum/lactobacillus acidophilus/lactobacillus bulgaricus/lactobacillus paracasei/lactobacillus plantarum/streptococcus thermophilus 900 billion org/1 packet oral packet [visbiome]
X|U>F|FOODON_03315288|beverage, lactobacillus|C5417128|lactobacillus acidophilus 0.2 mg / lactobacillus delbrueckii bulgaricus 0.2 mg oral tablet [lactobacillus]
X|U>F|FOODON_03315288|beverage, lactobacillus|C5783616|lactobacillus fermentum strain hem 1036
X|U>F|FOODON_03315325|soft drink (cold)|C0459798|cold drink
X|U>F|FOODON_03315382|skim milk powder mixture used to prepare liquid food|C0310450|unilact liquid/powder
X|U>F|FOODON_03315382|skim milk powder mixture used to prepare liquid food|C0359409|aminogran mineral mixture powder
X|U>F|FOODON_03315382|skim milk powder mixture used to prepare liquid food|C0359517|metabolic mineral mixture powder
X|U>F|FOODON_03315385|soft drink (brewed)|C0452467|home brewed beer
X|U>F|FOODON_03315385|soft drink (brewed)|C0452474|home brewed lager
X|U>F|FOODON_03315385|soft drink (brewed)|C0452484|home brewed wine
X|U>F|FOODON_03315405|mammalian milk (flavor modified)|C1698382|toffee milk flavor
X|U>F|FOODON_03315410|fruit yogurt (reduced fat or skim milk)|C0452810|whole milk fruit yogurt
X|U>F|FOODON_03315428|formula dietary food|C5390114|medical food oral solution [enterade advanced oncology formula]
X|U>F|FOODON_03315444|flavoring oil or concentrate|C2725267|flavoring agent miscell oil (ml)
X|U>F|FOODON_03315476|fish paste|C0452941|meat paste
X|U>F|FOODON_03315482|wonton pastry (case)|C0452706|flan case pastry
X|U>F|FOODON_03315484|flour paste for confectioneries|C0460355|trufree gf no.3 flour for cantabread
X|U>F|FOODON_03315502|peach|C0546898|fresubin peach liquid
X|U>F|FOODON_03315502|peach|C0546900|fresubin peach liquid 500ml
X|U>F|FOODON_03315502|peach|C0546905|fresubin peach liquid 200ml
X|U>F|FOODON_03315502|peach|C0592944|enlive peach liquid
X|U>F|FOODON_03315502|peach|C0592946|enlive peach liquid 240ml tetrapak
X|U>F|FOODON_03315502|peach|C0593909|fresubin peach liquid 1litre
X|U>F|FOODON_03315502|peach|C0594569|clinutren peach dessert
X|U>F|FOODON_03315502|peach|C0594570|emelis peach semi-solid 125g
X|U>F|FOODON_03315502|peach|C0733087|ensure plus peach liquid tetrapak
X|U>F|FOODON_03315502|peach|C0733088|ensure plus peach liquid 200ml tetrapak
X|U>F|FOODON_03315502|peach|C0976609|ensure enlive liquid peach
X|U>F|FOODON_03315502|peach|C1170794|enlive peach
X|U>F|FOODON_03315502|peach|C1337216|peach flavor
X|U>F|FOODON_03315502|peach|C1828992|liquid logic peach
X|U>F|FOODON_03315502|peach|C3464633|peach flavor miscell liquid (ml)
X|U>F|FOODON_03315502|peach|C3497110|ensure clear liquid (peach)
X|U>F|FOODON_03315502|peach|C3666484|boost breeze liquid peach
X|U>F|FOODON_03315502|peach|C4032927|boost peach
X|U>F|FOODON_03315502|peach|C4058036|flavor pcca peach artificial
X|U>F|FOODON_03315534|fishery product (chilled)|C3826338|fishery products
X|U>F|FOODON_03315536|groats prepared from cereals|C0007757|cereals
X|U>F|FOODON_03315537|bakery product (used in a similar way to bread)|C0453444|milky way
X|U>F|FOODON_03315593|drink mix (citrus based)|C4283167|nutricia phenylade 40 drink mix powder (citrus)
X|U>F|FOODON_03315620|soup (thick)|C0357187|thick & easy powder
X|U>F|FOODON_03315620|soup (thick)|C0728389|thick-it 2
X|U>F|FOODON_03315620|soup (thick)|C0728390|thick-it powder
X|U>F|FOODON_03315620|soup (thick)|C0728391|thick-it powder original
X|U>F|FOODON_03315620|soup (thick)|C1170874|thick-it original
X|U>F|FOODON_03315620|soup (thick)|C1276995|thick & easy
X|U>F|FOODON_03315620|soup (thick)|C1377084|thick-it 2 powder
X|U>F|FOODON_03315620|soup (thick)|C1815874|thick & easy pwdr pkt,8gm
X|U>F|FOODON_03315620|soup (thick)|C1815875|thick & easy pwdr
X|U>F|FOODON_03315620|soup (thick)|C1875827|thick-it
X|U>F|FOODON_03315620|soup (thick)|C3714295|thick fluid
X|U>F|FOODON_03315620|soup (thick)|C5782529|simplythick gel,oral,mildly thick,6gm
X|U>F|FOODON_03315620|soup (thick)|C5782530|simplythick gel,oral,mildly thick,48gm
X|U>F|FOODON_03315620|soup (thick)|C5782531|simplythick gel,oral,mod thick,12gm
X|U>F|FOODON_03315620|soup (thick)|C5782532|simplythick gel,oral,mod thick,96gm
X|U>F|FOODON_03315627|porter|C0684315|porter beer
X|U>F|FOODON_03315633|milk with added milk solids (partly skimmed)|C0452578|porridge made with skimmed milk
X|U>F|FOODON_03315633|milk with added milk solids (partly skimmed)|C0452729|dried skimmed cow's milk with vegetable fat
X|U>F|FOODON_03315633|milk with added milk solids (partly skimmed)|C0453180|instant potato made up with skimmed milk
X|U>F|FOODON_03315633|milk with added milk solids (partly skimmed)|C0453515|custard made with skimmed milk
X|U>F|FOODON_03315633|milk with added milk solids (partly skimmed)|C0453547|jello made with skimmed milk
X|U>F|FOODON_03315646|cold-pack cheese food with added ingredients|C4505225|food ingredients
X|U>F|FOODON_03315658|head cheese|C0452936|brawn
X|U>F|FOODON_03315667|formulated liquid diets|C0311142|infant diets and formulas
X|U>F|FOODON_03315681|oil soluble annatto|C3661727|soluble fiber (substance)
X|U>F|FOODON_03315704|topping mixes|C0359572|phenylketonuria flour and mixes
X|U>F|FOODON_03315704|topping mixes|C1277009|low protein flour and mixes
X|U>F|FOODON_03315751|brown bread|C0452522|brown bread roll
X|U>F|FOODON_03315751|brown bread|C0460361|ultra lp gf brown bread
X|U>F|FOODON_03315751|brown bread|C0593290|tritamyl gf brown bread mix 1kg
X|U>F|FOODON_03315751|brown bread|C0593291|tritamyl gf brown bread mix
X|U>F|FOODON_03315751|brown bread|C0732547|dietary specialities gf/wf brown bread mix
X|U>F|FOODON_03315751|brown bread|C0732548|dietary specialities gf/wf brown bread mix 500g
X|U>F|FOODON_03315756|hop extract|C4018995|hop (substance)
X|U>F|FOODON_03315812|breakfast, ready|C0452582|ready brek
X|U>F|FOODON_03315812|breakfast, ready|C4734162|nutricia phenylade gmp ready enteral suspension
X|U>F|FOODON_03315824|carbohydrate reduced food|C0453802|carbohydrate food
X|U>F|FOODON_03315824|carbohydrate reduced food|C0453803|high carbohydrate food
X|U>F|FOODON_03315824|carbohydrate reduced food|C0453805|complex carbohydrate food
X|U>F|FOODON_03315824|carbohydrate reduced food|C0453807|simple carbohydrate food
X|U>F|FOODON_03315838|food (sugar-free)|C0444615|sugar - food
X|U>F|FOODON_03315838|food (sugar-free)|C4018101|medical food oral liquid [pro-stat sugar free]
X|U>F|FOODON_03315838|food (sugar-free)|C4474019|medical food oral liquid [pro-stat sugar free with fiber]
X|U>F|FOODON_03315840|l-lysine tablet|C0876378|l-emental
X|U>F|FOODON_03315840|l-lysine tablet|C1698427|l-methylfolate/methylcobalamin/pyridoxal phosphate 2.8 mg-2 mg-25 mg oral tablet [metanx]
X|U>F|FOODON_03315840|l-lysine tablet|C2341690|l-methylfolate 1 mg oral tablet
X|U>F|FOODON_03315840|l-lysine tablet|C2341788|l-methylfolate 1 mg oral tablet [zervalx]
X|U>F|FOODON_03315840|l-lysine tablet|C3190701|acetylcysteine/l-methylfolate/methylcobalamin 600 mg-5.6 mg-2 mg oral tablet
X|U>F|FOODON_03315840|l-lysine tablet|C3266802|l-methylfolate 7.5 mg oral tablet [deplin]
X|U>F|FOODON_03315840|l-lysine tablet|C3651248|l-methylfolate forte
X|U>F|FOODON_03315840|l-lysine tablet|C4059174|l-methylfolate/methylcobalamin/pyridoxal phosphate 3 mg-2 mg-35 mg oral tablet [elfolate plus]
X|U>F|FOODON_03315840|l-lysine tablet|C4059175|l-methylfolate 7.5 mg oral tablet [elfolate]
X|U>F|FOODON_03315840|l-lysine tablet|C4256387|l-methylfolate 30 mg oral tablet, extended release
X|U>F|FOODON_03315840|l-lysine tablet|C4477485|l-methylfolate 1mg tab
X|U>F|FOODON_03315840|l-lysine tablet|C4519859|cyanocobalamin/l-methylfolate/pyridoxine/riboflavin 1 mg-6 mg-50 mg-5 mg oral tablet [cerefolin]
X|U>F|FOODON_03315840|l-lysine tablet|C4519935|cyanocobalamin/l-methylfolate/pyridoxine/riboflavin 1 mg-6 mg-50 mg-5 mg oral tablet
X|U>F|FOODON_03315840|l-lysine tablet|C5672152|l-methylfolate glucosamine/methylcobalamin 1700 mcg-2500 mcg oral tablet
X|U>F|FOODON_03315840|l-lysine tablet|C5777560|l-methylfolate/methylcobalamin/pyridoxal phosphate 3 mg-2 mg-35 mg oral tablet
X|U>F|FOODON_03315857|molasses (fancy)|C0452608|fancy iced cake
X|U>F|FOODON_03315883|piece of poultry meat|C0452888|poultry meat
X|U>F|FOODON_03315900|goat milk (skimmed)|C0452716|calcium fortified skimmed milk
X|U>F|FOODON_03315900|goat milk (skimmed)|C0452728|dried skimmed cow's milk
X|U>F|FOODON_03315904|meat sausage|C0452945|sausage
X|U>F|FOODON_03315911|cereal based food gluten free|C0351440|gluten free & pku food
X|U>F|FOODON_03315911|cereal based food gluten free|C0589717|gluten-free food
X|U>F|FOODON_03315911|cereal based food gluten free|C1302948|low protein gluten free breakfast cereal
X|U>F|FOODON_03315916|drink powder|C0359499|thixo-d original drink thickener powder
X|U>F|FOODON_03315916|drink powder|C0460370|milupa low protein drink powder
X|U>F|FOODON_03315916|drink powder|C0460393|milupa low protein drink powder 400g
X|U>F|FOODON_03315916|drink powder|C3189984|medical food oral powder [complex essential msd drink mix]
X|U>F|FOODON_03315916|drink powder|C3189985|medical food oral powder [complex junior msd drink mix]
X|U>F|FOODON_03315916|drink powder|C3189987|medical food oral powder [complex msud drink mix]
X|U>F|FOODON_03315916|drink powder|C3189989|medical food oral powder [glutarade junior drink mix]
X|U>F|FOODON_03315916|drink powder|C3189990|medical food oral powder [phenylade 40 drink mix]
X|U>F|FOODON_03315916|drink powder|C3189991|medical food oral powder [phenylade 60 drink mix]
X|U>F|FOODON_03315916|drink powder|C3189993|medical food oral powder [phenylade drink mix]
X|U>F|FOODON_03315916|drink powder|C3189994|medical food oral powder [phenylade essential drink mix]
X|U>F|FOODON_03315916|drink powder|C3191888|potassium/sodium 75 mg/20 gm-200 mg/20 gm oral powder for solution [cerasport electrolyte drink mix]
X|U>F|FOODON_03315916|drink powder|C3281721|potassium/sodium 40 mg/10.5 gm-115 mg/10.5 gm oral powder for solution [cerasport electrolyte drink mix]
X|U>F|FOODON_03315916|drink powder|C3281737|potassium/sodium 38 mg/10.5 gm-100 mg/10.5 gm oral powder for solution [cerasport electrolyte hydration drink mix]
X|U>F|FOODON_03315916|drink powder|C3473151|xphe maxamum drink powder
X|U>F|FOODON_03315916|drink powder|C3500108|potassium/sodium 80 mg/10.5 gm-115 mg/10.5 gm oral powder for solution [cerasport electrolyte drink mix]
X|U>F|FOODON_03315916|drink powder|C4270856|nutricia phenylade essential drink mix powder (strawberry)
X|U>F|FOODON_03315916|drink powder|C4270860|nutricia phenylade 40 drink mix powder
X|U>F|FOODON_03315916|drink powder|C5207221|similac go & grow hmo toddler drink powder un
X|U>F|FOODON_03315916|drink powder|C5539956|liquid i.v. hydration multiplier non-gmo electrolyte drink mix powder for solution (strawberry)
X|U>F|FOODON_03315916|drink powder|C5539957|liquid i.v. hydration multiplier+ immune support drink mix powder for solution (tangerine)
X|U>F|FOODON_03315916|drink powder|C5577210|nutricia phenylade gmp drink mix powder (plain)
X|U>F|FOODON_03315916|drink powder|C5873105|nutricia phenylade 60 drink mix powder (unflavored)
X|U>F|FOODON_03315916|drink powder|C5873106|nutricia phenylade essential drink mix powder (unflavored)
X|U>F|FOODON_03315916|drink powder|C5918100|baby's only organic sensitive toddler drink powder for suspension
X|U>F|FOODON_03315921|fat emulsion|C0351487|calogen emulsion 1 litre
X|U>F|FOODON_03315921|fat emulsion|C0351499|prosparol emulsion 1l
X|U>F|FOODON_03315921|fat emulsion|C0351503|calogen emulsion 2 litre
X|U>F|FOODON_03315921|fat emulsion|C0351511|calogen emulsion 250ml
X|U>F|FOODON_03315921|fat emulsion|C0351535|liquigen emulsion 2 litre
X|U>F|FOODON_03315921|fat emulsion|C0351538|liquigen emulsion 1 litre
X|U>F|FOODON_03315921|fat emulsion|C0351539|liquigen emulsion 250ml
X|U>F|FOODON_03315921|fat emulsion|C0359490|liquigen emulsion
X|U>F|FOODON_03315921|fat emulsion|C0360608|prosparol emulsion
X|U>F|FOODON_03315921|fat emulsion|C0701752|calogen emulsion
X|U>F|FOODON_03315921|fat emulsion|C2978934|lunglaid 1gm/ml oral emulsion
X|U>F|FOODON_03315921|fat emulsion|C2980455|lunglaid 1gm/1ml emulsion
X|U>F|FOODON_03315921|fat emulsion|C3834122|medium chain triglycerides 21 gram-189 kcal/100 ml oral emulsion
X|U>F|FOODON_03315921|fat emulsion|C3834123|long chain triglycerides 20 gram-180 kcal/100 ml oral emulsion
X|U>F|FOODON_03315921|fat emulsion|C3883285|medium chain triglycerides 50 gram-450 kcal/100 ml oral emulsion
X|U>F|FOODON_03315930|preserves of red fruits|C0594306|tonexis 1.5 red fruits liquid
X|U>F|FOODON_03315930|preserves of red fruits|C0594307|tonexis 1.5 red fruits liquid 200ml
X|U>F|FOODON_03315951|milk-based beverage (energy reduced)|C2698224|milk protein-based energy drink
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C0452572|muesli with no added sugar
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1615094|nut.therapy, phenylketonuria (pku) with iron, no.1
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1646264|nut.therapy, phenylketonuria (pku) with iron, no.4
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1684372|nut.therapy, phenylketonuria (pku) with iron, no.2
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1684373|nut.therapy, phenylketonuria (pku) with iron, no.3
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814781|nut.therapy, phenylketonuria(pku) with iron, no.12
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814782|nut.therapy, phenylketonuria(pku) with iron, no.13
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814783|nut.therapy, phenylketonuria(pku) with iron, no.14
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814784|nut.therapy, phenylketonuria(pku) with iron, no.15
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814785|nut.therapy, phenylketonuria(pku) with iron, no.17
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814786|nut.therapy, phenylketonuria(pku) with iron, no.18
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814787|nut.therapy, phenylketonuria(pku) with iron, no.19
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1814788|nut.therapy, phenylketonuria (pku) with iron, no.9
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1876670|nut.therapy,phenylketonuria (pku) with iron, no.10
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1876671|nut.therapy, phenylketonuria(pku) with iron, no.20
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1876672|nut.therapy, phenylketonuria(pku) with iron, no.21
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1962823|nut.therapy, phenylketonuria (pku) with iron,no.25
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C1995662|nut.tx., phenylketonuria (pku) with iron, no.26
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2240494|nut.tx., phenylketonuria (pku) with iron, no.27
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2240498|nut.therapy, phenylketonuria(pku) with iron, no.30
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2242101|nut.therapy, phenylketonuria (pku) with iron,no.33
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2609844|nut.therapy, phenylketonuria(pku) with iron, no.37
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2702074|nut.therapy, phenylketonuria(pku) with iron, no.39
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2726805|nut.therapy, phenylketonuria (pku) with iron,no.40
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2746750|nut.tx., phenylketonuria (pku) with iron, no.41
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C2926832|nut.tx., phenylketonuria (pku) with iron, no.42
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3154321|nut.tx., phenylketonuria (pku) with iron, no.44
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3255382|nut.tx., phenylketonuria (pku) with iron, no.47
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3265302|nut.tx., phenylketonuria (pku) with iron, no.48
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3497359|nut.tx., phenylketonuria (pku) with iron, no.50
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3643443|nut.tx., phenylketonuria (pku) with iron, no.52
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3663806|nut.tx., phenylketonuria (pku) with iron, no.53
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C3667151|nutritional supplement oral liquid [ensure nutra shake no sugar added]
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C4020179|nut.therapy, phenylketonuria(pku) with iron, no.57
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C4046809|nut.therapy, phenylketonuria(pku) with iron, no.58
X|U>F|FOODON_03315967|confectionery (with no added sugar)|C4060010|nut.therapy, phenylketonuria(pku) with iron, no.60
